year,NHGISNAM,NHGISST,NHGISCTY,ICPSRST,ICPSRCTY,ICPSRNAM,state,ICPSRSTI,ICPSRCTYI,ICPSRFIP,STATE,COUNTY,PID,longitude,latitude,GISJOIN,GISJOIN2,area,SHAPE_LEN,border,longitude_miles,distance,distance_1820,census_pop,urban_census_pop,rural_census_pop,enslaved,slavery_legal,area_sq_miles,ruralpopden,urbanpopden
1800,Adams,385,0015,24,10,ADAMS,Northwest Territory,24,10,0,385,0015,362,1099956.72487543,224242.2980217,G3850015,3850015,4640100438.17,358058.712569,1,683.4814215453191,10.758944006956801,10.758944006956801,3432,0,3432,0,0,1791.5527950311857,1.9156566356953264,0
1800,Caroline,240,0110,52,90,CAROLINE,Maryland,52,90,0,240,0110,323,1720529.79946153,337189.46570779,G2400110,2400110,835527164.077,176534.948264,0,1069.0876527712721,-59.09091725522437,-36.1237109200559,9226,0,9226,1865,1,322.598841570978,28.59898676347262,0
1800,Russell,510,1670,40,1670,RUSSELL,Virginia,40,1670,0,510,1670,267,1201098.27232325,28616.63396386,G5101670,5101670,4230327308.06,286107.729722,0,746.3278654676999,-99.55880017802106,-99.55880017802106,4808,0,4808,352,1,1633.3385049830201,2.9436641488164654,0
1800,Henry,510,0890,40,890,HENRY,Virginia,40,890,0,510,0890,157,1422595.94893846,29120.51117837,G5100890,5100890,926628859.516,138190.995634,0,883.9601408638924,-182.24484562187027,-182.24484562187027,5259,0,5259,1415,1,357.7734028268524,14.699248067205094,0
1800,Shelby,210,2110,51,2110,SHELBY,Kentucky,51,2110,0,210,2110,291,934843.06191729,130460.16783099,G2102110,2102110,1426293907.94,206666.944163,0,580.8845479383463,-25.151731426615708,-25.151731426615708,8191,0,8191,1487,1,550.6951565715746,14.87392780244183,0
1800,Wake,370,1830,47,1830,WAKE,North Carolina,47,1830,0,370,1830,358,1544112.87717394,-48471.76833665,G3701830,3701830,2443285688.72,205581.256668,0,959.4672594385911,-271.82267380012115,-271.82267380012115,13437,0,13437,4241,1,943.3578783506583,14.243798995448993,0
1800,Moore,370,1250,47,1250,MOORE,North Carolina,47,1250,0,370,1250,340,1485771.32422794,-111719.99476884,G3701250,3701250,2220760581.02,214675.966143,0,923.2154991275576,-268.22193786899044,-268.22193786899044,4767,0,4767,608,1,857.4404539377981,5.559569738175446,0
1800,Warren,210,2270,51,2270,WARREN,Kentucky,51,2270,0,210,2270,66,850891.55454149,-20294.18917207,G2102270,2102270,2751177922.02,253850.787456,0,528.7194997101242,-65.41615622980291,-65.41615622980291,4686,0,4686,431,1,1062.2357342262426,4.411450160272938,0
1800,Chowan,370,0410,47,410,CHOWAN,North Carolina,47,410,0,370,0410,89,1717058.58729244,24600.13336883,G3700410,3700410,448562018.06,140581.536021,0,1066.9307415272558,-248.6413329755774,-206.08600215446842,5132,0,5132,2473,1,173.19076341312157,29.63206523755747,0
1800,Henderson,210,1010,51,1010,HENDERSON,Kentucky,51,1010,0,210,1010,49,727276.63597547,37989.09462123,G2101010,2101010,4219732942.18,477038.095145,1,451.9087503824353,-18.93283645365997,-18.93283645365997,1468,0,1468,390,1,1629.2479974483635,0.9010291878824457,0
1800,Essex,510,0570,40,570,ESSEX,Virginia,40,570,0,510,0570,143,1647069.69705807,215231.34840875,G5100570,5100570,685739676.023,193983.580876,0,1023.4416613589574,-123.78689420714534,-121.74929994749196,9508,0,9508,5767,1,264.7655691106778,35.911013776966776,0
1800,Mcintosh,130,1910,44,1910,MCINTOSH,Georgia,44,1910,0,130,1910,26,1364919.11489793,-559267.15314172,G1301910,1301910,1794165653.92,606129.334915,0,848.1214177316534,-478.761483396494,-478.761483396494,2660,0,2660,1819,1,692.7312317612309,3.8398730677077992,0
1800,Gates,370,0730,47,730,GATES,North Carolina,47,730,0,370,0730,317,1702327.82261087,55252.95253881,G3700730,3700730,893838902.776,135446.58274,0,1057.777468714501,-228.12481580525176,-190.03730760801471,5881,0,5881,2688,1,345.113129751025,17.040788926931672,0
1800,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,14,1010,0,420,1010,391,1751285.62279412,474394.06476217,G4201010,4201010,352680036.054,185782.813586,1,1088.1984353836842,3.115850297790766,20.812176937077396,81009,61559,19450,85,0,136.170523195277,142.835611875468,452.0728756525416
1800,Albemarle,510,0030,40,30,ALBEMARLE,Virginia,40,30,0,510,0030,125,1508360.36252234,197440.28782088,G5100030,5100030,1907381415.23,193452.10798,0,937.2516767840436,-118.36464392173208,-118.36464392173208,16439,0,16439,7436,1,736.4440815840481,22.322129284603214,0
1800,Washington,130,3030,44,3030,WASHINGTON,Georgia,44,3030,0,130,3030,30,1221958.51635276,-425616.18783193,G1303030,1303030,2124398811.17,245527.591121,0,759.2898201706781,-380.4163622489935,-380.4163622489935,10300,0,10300,2668,1,820.2349665977428,12.557377360689008,0
1800,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,24,610,0,385,0035,363,988406.29659405,296131.61188961,G3850035,3850035,17502257021.6,698821.200749,1,614.1671989295328,33.86246477684307,33.86246477684307,14692,0,14692,0,0,6757.659215404438,2.174125615347518,0
1800,Delaware,360,0250,13,250,DELAWARE,New York,13,250,0,360,0250,229,1711222.24498791,716209.70549751,G3600250,3600250,3786524536.2,282296.178819,0,1063.3042065511847,59.99679814882872,166.63912019882176,10228,0,10228,16,0,1461.9852968007535,6.995966390620905,0
1800,Frederick,510,0690,40,690,FREDERICK,Virginia,40,690,0,510,0690,321,1517246.97798441,326998.90805381,G5100690,5100690,1835083140.22,253380.102232,0,942.7735636286649,-40.25629954878588,-40.25629954878588,24744,0,24744,5663,1,708.5295615437918,34.9230312227003,0
1800,Floyd,210,0710,51,710,FLOYD,Kentucky,51,710,0,210,0710,42,1145697.37082647,93581.50960108,G2100710,2100710,9892145011.19,691140.397931,0,711.9033412536226,-56.39304117568703,-56.39304117568703,478,0,478,31,1,3819.378541435346,0.12515125034460833,0
1800,Mifflin,420,0870,14,8010,MIFFLIN-CENTRE,Pennsylvania,14,8010,0,420,0870,387,1521933.36991694,520590.20842536,G4200870,4200870,5597952060.19,563617.447861,0,945.6855525710724,77.42318508220323,77.42318508220323,13609,0,13609,23,0,2161.3813738564904,6.296436234998109,0
1800,Armstrong,420,0050,14,50,ARMSTRONG,Pennsylvania,14,50,0,420,0050,370,1376149.05428981,502490.10401091,G4200050,4200050,2575985669.11,278750.819564,0,855.0993785603388,59.00189447311233,59.00189447311233,2399,0,2399,1,0,994.5936272177777,2.4120403895114757,0
1800,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,48,430,0,450,0430,411,1524677.3824959,-291357.45688026,G4500430,4500430,8083271444.42,896620.013136,0,947.3906029387749,-369.04302045110484,-369.04302045110484,22938,0,22938,16568,1,3120.9685527750758,7.349641501387186,0
1800,Somerset,340,0350,12,350,SOMERSET,New Jersey,12,350,0,340,0350,222,1780307.36258212,543545.91291693,G3400350,3400350,826474182.537,165659.053811,0,1106.2317084365557,-19.03959241565277,-67.10445546228905,12815,0,12815,1863,1,319.10346585713904,40.159388321207416,0
1800,Richmond,370,1530,47,1530,RICHMOND,North Carolina,47,1530,0,370,1530,326,1474652.66774386,-159471.54242773,G3701530,3701530,2072603931.88,260138.04607,0,916.3066862919674,-285.2692227891387,-285.2692227891387,5623,0,5623,875,1,800.2368519024284,7.026669649907105,0
1800,Sevier,470,1550,54,1550,SEVIER,Tennessee,54,1550,0,470,1550,108,1114975.50618336,-115949.00308536,G4701550,4701550,1330855928.79,201190.218954,0,692.8136595925794,-187.9798620319926,-187.9798620319926,3419,0,3419,162,1,513.8463468148306,6.6537400162388805,0
1800,Newport,440,0050,5,50,NEWPORT,Rhode Island,5,50,0,440,0050,399,2026067.7874865,717484.72369026,G4400050,4400050,343838004.872,302463.701282,0,1258.9401566641438,141.35085959089517,248.22088428123985,14845,6739,8106,185,0,132.7565958700072,61.05911308495169,50.76207291876258
1800,Adams,285,0015,NA,NA,NA,Mississippi Territory,46,10,0,285,0015,234,462635.69674699,-680682.52014398,G2850015,2850015,5853526310.63,418945.558515,0,287.46849445922686,410.1505835536486,408.37820779684444,4660,0,4660,2257,0,2260.059143619242,2.061892943446387,0
1800,Clark,210,0490,51,490,CLARK,Kentucky,51,490,0,210,0490,40,1036564.45114827,108856.88850443,G2100490,2100490,1059031881.94,250420.257927,0,644.0912888408383,-55.59362915119717,-55.59362915119717,7653,0,7653,1561,1,408.8944955823027,18.716319448373685,0
1800,Lincoln,370,1090,47,1090,LINCOLN,North Carolina,47,1090,0,370,1090,336,1322696.98962842,-125352.16327492,G3701090,3701090,3266767201.29,266194.170856,0,821.8858054141439,-215.9758770636419,-215.9758770636419,12660,0,12660,1523,1,1261.3058678737336,10.037216445636455,0
1800,Brooke,510,0237,40,245,BROOKE,Virginia,40,245,0,510,0237,132,1292418.12375318,429515.90450198,G5100237,5100237,467784524.166,139108.1008,1,803.0713904256517,-2.013594826482598,-2.013594826482598,4706,0,4706,288,1,180.6126145132435,26.055765887021863,0
1800,Kent,100,0010,11,10,KENT,Delaware,11,10,0,100,0010,7,1737482.98790392,364845.78370437,G1000010,1000010,1525633963.44,210049.768366,0,1079.6218756859441,-45.815209880376,-16.575593879315754,19554,0,19554,1485,1,589.0505664298508,33.19579186302108,0
1800,Kennebec,250,0155,2,110,KENNEBEC,Massachusetts,2,110,0,250,0155,198,2024838.64894521,1184666.12521665,G2500155,2500155,21525296517.4,893424.188976,0,1258.1764053833176,380.1365647555182,493.188523029047,24571,0,24571,0,0,8310.963448634333,2.956456270306126,0
1800,Logan,210,1410,51,1410,LOGAN,Kentucky,51,1410,0,210,1410,54,808394.78094775,-27194.87302091,G2101410,2101410,2627555576.81,285409.872729,0,502.3132288359418,-62.76337194901177,-62.76337194901177,5807,0,5807,775,1,1014.5048798965822,5.72397443824219,0
1800,Grafton,330,0090,4,90,GRAFTON,New Hampshire,4,90,0,330,0090,208,1925223.17877747,1009307.24221929,G3300090,3300090,10222171000.9,682345.642206,0,1196.2782219199064,257.6632306891624,369.4785525796187,23093,0,23093,8,0,3946.8022884374836,5.851065828063657,0
1800,Henrico,510,0870,40,870,HENRICO,Virginia,40,870,0,510,0870,298,1616732.45550899,163025.73355506,G5100870,5100870,692242025.275,191501.196841,0,1004.5909734084136,-151.88130427160456,-151.88130427160456,9149,0,9149,4608,1,267.2761401924718,34.230515276865304,0
